X,Y,losA_mean,losA_var
4263.468731315472,3131.940520608039,-0.02181160190489024,1.2665682573307339e-05
-1994.377100630979,4951.048209109639,-0.012368599153780233,7.869914969038467e-05
736.1683618496345,3203.88263258268,0.014616086005449178,8.326062246268278e-06
-4011.162958937329,5074.377543923307,0.0003339155814721783,0.00018218680658208292
-1529.6034048895976,2833.894628141676,0.006595948777067413,1.043604263211736e-05
-4890.913168733514,3532.7608587524605,-0.008781114082603663,0.0001416095701181669
-2102.270994285228,5125.764766762335,-0.01428657500751563,0.0001542192991618868
-3222.7075822332,788.6831591483519,-0.018391288039105273,8.45890313228945e-06
595.0763470710008,3347.766856531958,0.00989302369430334,8.510165026590442e-06
3641.003960233266,-742.6560814546893,-0.00644611519096999,1.123075540651101e-05
719.5693012874427,5238.816657008198,0.0005770748365425543,0.00021562489880697991
-276.3743324440884,4159.684977388604,0.012870070507348823,8.333485274344247e-06
-1023.3320577427368,-732.3786368868837,0.004138261755644827,9.198591980683771e-06
727.8688315685386,-1503.1869794723075,0.008222687212708472,6.963399085358203e-05
-2774.532947054011,192.5913742156244,-0.03218642800401476,8.638741641400385e-06
1840.0058892354143,2515.293846539701,0.03383298922805423,8.620356005087184e-06
-1056.5301788671204,3532.7608587524605,-0.0055020977988826944,1.0509803701278628e-05
-110.38372682216679,3173.0502988792623,0.0011568244446731567,9.175822137294074e-06
993.4538005636132,3964.4135306002972,0.00921889757418987,8.799402824317388e-06
4039.3814137258782,100.09437310537369,-0.009643459433599132,8.561290578214878e-06
2595.2631448151583,-845.430527132746,0.024288485961182278,5.210993875856364e-05
536.9796351033284,4159.684977388604,0.013791103319464613,8.012685247690446e-06
453.984332292368,1035.3418287756876,-0.03159494268499523,1.7427717615943862e-05
1151.1448759044388,4611.8925383720525,0.003098226816083821,1.8037581356380378e-05
-1695.5940105115196,-937.9275282429968,-0.00542369086617454,1.1652637208963996e-05
5251.112834765907,531.7470449532107,-0.00037195603134516225,0.00035309154747274686
-724.5489676232773,-516.5523009629651,-0.0005475958739817027,9.3216635872073e-06
138.6021816107158,2916.114184684121,0.013155522614695051,8.274254513047789e-06
-2625.1414019942818,3450.5413022100142,-0.0025584858190614394,1.5608155906870486e-05
719.5693012874427,2628.3457367855626,0.032910600698625385,7.130659150263332e-06
3732.2987933253225,942.8448276654368,-0.0010469861277782912,9.677595271649805e-06
-3172.9104005466234,182.3139296478189,-0.02562541849965513,9.940243696311938e-06
5159.81800167385,2772.2299607348423,0.0005742686721766296,0.00028016138361655477
-400.86728666052926,819.5154928517691,-0.013106503263909372,8.792916668704633e-06
3632.70442995217,-341.8357433102692,0.004278822587418593,9.449100497004412e-06
-1844.985555571249,624.2440460634616,-0.05060260450160474,9.409420527419989e-06
-384.2682260983374,1980.866729013807,0.02936886601157359,2.8814552174136586e-05
5757.384181912768,315.9207090292923,-0.013152114698309994,0.0008961282017966679
-666.4522556556049,1775.3178376576943,-0.020658223262230463,2.1871351456008306e-05
5300.910016452484,459.8049329785713,-0.000875068027714962,0.0003982798885228672
-1172.7236028024663,3656.0901935661277,-0.005138904743748108,1.0142673972513553e-05
1607.6190413647237,4190.517311092021,0.01339017278200042,1.0341084838055504e-05
-3156.3113399844315,295.36581989368096,-0.02839373804823667,9.650519500838805e-06
2952.1429469022896,2350.8547334548102,-0.006423516319393335,7.51562988932204e-06
-1712.1930710737115,274.8109307580696,-0.03604786482141173,9.133589717847724e-06
3732.2987933253225,3121.663076040234,-0.013176016814446148,8.097437648401267e-06
420.7862111679833,305.64326446148647,-0.0007018485677585118,1.0868623711817433e-05
1516.3242082726676,-1061.2568630566643,0.006075082586714039,2.7859169588182248e-05
-4957.309410982282,531.7470449532107,0.0027827453035192988,0.00017128560236588284
-1064.8297091482164,3008.6111857943715,0.0013192568687176963,1.0145257860002063e-05
171.8003027351005,4837.996318863777,0.004367444181762756,4.7000469668608994e-05
-2226.7639485016693,1076.4516070469103,-0.05063115826439601,9.290426248437741e-06
-3919.868125845272,3902.7488631934634,-0.00116807726076207,2.9379153555885958e-05
3524.8105362979204,3070.275853201206,-0.009856845711451949,8.208138765324958e-06
-4459.337594116518,5978.792665890203,0.0004490032199147634,0.0012424695971048195
-998.433466899448,4601.615093804247,-0.004572551506757873,1.9564101717933668e-05
1532.9232688348593,1384.7749440810796,0.04105314377879243,9.104385794054041e-06
1665.7157533323973,1179.2260527249668,0.041276341812913994,1.011651517087253e-05
2454.171130036525,161.7590405122075,0.0014258573155896057,1.2539283260888584e-05
1657.4162230513002,1374.4974995132739,0.04189997710976752,8.419052443177027e-06
4487.556048905068,-1503.1869794723075,0.015139046129052126,7.809989995613743e-05
4097.478125693551,3101.108186904623,-0.020834615023560953,1.002297177515906e-05
-2517.2475083400327,161.7590405122075,-0.03581336706541851,8.68495259208434e-06
1898.102601203087,4139.130088252993,0.0171534123258818,9.257108879624263e-06
2603.5626750962547,4149.407532820798,0.0015232681297881571,7.478778700073937e-06
-591.7564831257396,223.42370791904128,-0.007073172593570605,8.025885685097223e-06
-3479.9930209471786,3090.830742336817,-0.001400666520461738,1.2184497808601103e-05
4537.353230591643,634.5214906312672,-0.0024571537078945382,2.547861511232059e-05
4769.740078462333,4139.130088252993,0.003197568721833922,8.719932138603794e-05
4064.2800045691656,3789.696972947602,-0.0011781623063207708,1.0550591946524032e-05
-5164.797668009685,100.09437310537369,0.00102627409844886,0.00036012633188034303
-1969.4785097876909,2042.5313964206412,-0.03297086616262214,1.1347185074929274e-05
2645.0603265017353,1950.0343953103904,0.018218844989375246,7.138066368068005e-06
-3853.4718835965027,-362.3906324458803,-0.005102389034601432,1.6857723010049798e-05
3035.138249713251,1898.647172471362,0.0015663191186293113,9.145273145180063e-06
-201.6785599142231,2505.0164019718954,0.02815985717559637,9.822675882567582e-06
-1305.5160873000032,3830.806751218823,-0.0037225098212522382,9.60261608657615e-06
-301.2729232873762,2309.744955183588,0.03206106435542799,1.1416562883094936e-05
3400.31758208148,223.42370791904128,0.008069576836538882,8.235797687824755e-06
-1056.5301788671204,4961.325653677444,-0.007820983468286812,8.821343832669776e-05
-3421.896308979506,768.1282700127408,-0.0146212672811249,8.358954715130144e-06
2537.1664328474862,1425.8847223523019,0.028945507754692047,8.119302086990386e-06
-3164.6108702655274,161.7590405122075,-0.025093230684507133,9.914520153955547e-06
-1629.1977682627507,2957.2239629553433,0.0017277689849636117,9.815934879774982e-06
-1637.4972985438467,428.97259927515444,-0.03878810255707592,9.436460369968647e-06
-3571.2878540392358,3995.2458643037135,-0.018441389794832782,2.9015023804554525e-05
-3380.3986575740255,336.4755981649037,-0.0256644304140509,1.0601182747042222e-05
3408.617112362576,7.5973719951227,0.012646483501005081,8.49754126864036e-06
-143.5818479465506,3964.4135306002972,0.013892150825069342,7.515853378269299e-06
1126.246285061151,1826.7050604967224,0.03635947466605069,7.559007273180517e-06
-3363.7995970118336,5547.139994042366,-0.0001875354359122251,0.0005654616683108214
-649.8531950934121,-74.6221845473223,-0.006400535442298447,8.224408904553056e-06
-2600.2428111509935,4632.447427507664,0.007346605779140217,1.7516472483401643e-05
-1098.027830272601,3008.6111857943715,0.0012778346892901964,1.0030656327261345e-05
-3953.066246969656,1610.878724572804,0.002905680540495164,6.989055446175459e-06
4703.343836213567,5300.481324415031,-0.005820322765738,0.00042664251660221877
4761.440548181237,3851.3616403544343,-0.0001478923977810782,7.160474691855778e-05
4263.468731315472,2844.172072709482,-0.021414421305699795,1.3027835306771373e-05
893.8594371904601,2433.0742899972556,0.03640696296336459,6.692302934252595e-06
2495.6687814420056,4139.130088252993,0.00501585596274438,7.209595323906147e-06
-3363.7995970118336,3419.7089685065976,-0.00011064302820073396,2.254734703303445e-05
337.7909083570221,1333.3877212420514,-0.04645032252454062,2.4070730156705332e-05
-1347.013738705484,1189.5034972927724,-0.03425622265411409,9.726016645257909e-06
-2766.233416772915,2196.6930649377255,-0.022096363690488674,1.2324677579668205e-05
-3363.7995970118336,3943.8586414646857,-0.015054298038266743,2.0412576317902378e-05
-2210.164887939477,4539.950426397413,0.0030887390279385266,1.3511430841435523e-05
-118.6832571032628,4354.956424176911,0.01306840187658162,1.0254949586632444e-05
520.3805745411364,2443.351734565061,0.040904836138382465,7.671415744961154e-06
1308.8359512452653,5341.591102686254,-0.002742682409564587,0.0002964689541365286
-4359.743230743365,1097.0064961825215,0.010373534585401535,1.1588951269842848e-05
-1172.7236028024663,1795.8727267933057,-0.020555148943670817,1.3860615267715566e-05
2420.9730089121404,-228.7838530644069,0.012198189290157965,2.088304813455639e-05
3491.6124151735366,1991.144173581613,-0.0013685583060206105,9.802758921678538e-06
180.0998330161965,4858.551207999389,0.003956249057879314,5.1412062173704385e-05
-774.3461493098539,3943.8586414646857,0.0025603042180086712,8.468720688409277e-06
-2757.933886491819,141.2041513765962,-0.030548426149021903,8.585963723937767e-06
1698.9138744567808,1004.5094950722706,0.03921841571777459,1.2139807995783118e-05
-151.8813782276465,5351.868547254059,-0.009511373208609689,0.00033221111476072697
4155.574837661223,2474.1840682684783,-0.01308285926512031,1.1390561206373007e-05
-2832.629659021684,4889.383541702805,0.0019295714669101908,5.6832368003603394e-05
-766.046619028758,2258.3577323445597,0.025488746720637147,1.853226847378148e-05
-674.7517859367008,2905.836740116315,0.005345053475388006,1.0873172570914196e-05
4089.1785954124557,-526.8297455307709,-0.014218989521793632,9.758750440627685e-06
1840.0058892354143,3234.714966286096,0.024089776755444003,8.378332824720038e-06
-4218.651215964731,-1081.8117521922757,0.004490874614874636,2.628013863013273e-05
-19.0888937301097,2875.004406412899,0.012441477082039017,8.581463767184816e-06
-3297.4033547630647,1836.9825050645281,-0.006421888909777972,9.058078503878403e-06
-4301.646518775691,4694.112094914498,0.005833061076912674,6.270646909890575e-05
321.19184779483015,1765.0403930898883,0.051031299836114416,2.5879036589330077e-05
-807.5442704342377,5454.642992932116,-0.008384394540009464,0.00043084239476421347
1026.6519216879979,-968.7598619464136,0.015224088949982999,2.1313045438051065e-05
-2176.966766815093,5043.54521021989,-0.012820130283711187,0.0001113105065540102
-1703.8935407926156,3573.870637023683,-0.0013528027775524959,8.84467148963866e-06
-550.258831720259,-609.0493020732159,0.0010487625206503093,9.42025747524152e-06
985.1542702825172,3419.7089685065976,0.015552725780394645,8.454621537191557e-06
4429.459336937394,2340.5772888870047,-0.01355354961211784,2.0221174010745722e-05
2902.345765215714,5752.688885398479,-0.0005240426333823593,0.0007289577337401152
2213.484751884738,-239.0612976322127,0.01934134895907986,4.9788212223934584e-05
-384.2682260983374,3121.663076040234,-0.0002721126951131664,9.756474145674826e-06
1358.633132931841,-2.6800725726827,0.015179365110380136,1.397951187185462e-05
1416.7298448995145,4683.834650346692,0.004873593406790687,2.297353549511285e-05
287.9937266704455,4211.0722002276325,0.016757149633189115,8.343945456091466e-06
-2268.2615999071495,-424.05529985271437,-0.015294558868841145,9.612283144650515e-06
-2284.860660469342,3563.5931924558768,0.008093467729695377,1.0684796745654795e-05
2005.996494857336,-126.0094073863506,0.01398653947290701,3.108053804147258e-05
22.4087576753709,870.9027156907973,-0.022738674264280334,1.1102018251205688e-05
2877.447174372426,4560.505315533024,-0.007753896098838564,1.7176012635162237e-05
1134.545815342247,5392.978325525281,-0.002814921830024214,0.00034068872530999687
-2550.445629464417,274.8109307580696,-0.039444267764952815,8.692098483991101e-06
-4392.941351867748,4149.407532820798,-0.003258188914890468,3.4870357556273594e-05
3018.539189151059,2371.409622590422,-0.00772583807007355,7.823150700445949e-06
1076.4491033745744,983.9546059366594,0.0010714656106752818,4.095989126128811e-05
-940.3367549317755,953.1222722332424,-0.017908985848171424,8.652953445827204e-06
3159.6312039296936,223.42370791904128,0.009728808364504312,9.29935246860608e-06
3284.1241581461345,-1133.198975031304,-0.011555643033250998,2.0017450813125794e-05
-4907.512229295706,3851.3616403544343,-0.007358282261582086,0.00015915304539004045
-4417.839942711037,1199.780941860578,0.01000044258489224,1.3460708426342114e-05
2968.7420074644833,4056.9105317105477,-0.004120909508567085,8.241831315272518e-06
-1695.5940105115196,2700.287848760202,0.010548774454482929,1.5713256261448168e-05
155.2012421729086,4046.6330871427417,0.016739557035946658,7.755797732740958e-06
3143.0321433675,3501.928525049043,-0.0010601300489398377,8.663669756979457e-06
3641.003960233266,-156.8417410897675,0.00511019045416938,8.700855016288302e-06
3309.022748989423,-495.9974118273537,0.014764887803120142,1.144780570831724e-05
5.809697113179,1734.2080593864714,-0.053563630368142046,4.901603491824003e-05
1582.7204505214359,2484.4615128362843,0.03503108744789318,7.556087738243164e-06
727.8688315685386,4056.9105317105477,0.010815020983650826,7.918656764067245e-06
2877.447174372426,2278.912621480171,-0.0029990803923908224,7.26308797163711e-06
1898.102601203087,28.1522611307341,0.013125082959290522,3.0063878127504278e-05
-1728.7921316359038,-115.7319628185448,-0.021807843438976664,8.611624133906056e-06
-691.3508464988927,2278.912621480171,0.025739584275497697,1.6065963587914697e-05
-2251.6625393449576,2618.0682922177575,-0.018406347064963562,2.3320530679461177e-05
470.5833928545598,3707.477416405156,0.01045891082501656,7.83714631848208e-06
1873.2040103597992,2381.6870671582274,0.03628648991654044,7.557068111784251e-06
-1687.2944802304232,-578.2169683697991,-0.008296187378959662,9.294865972287865e-06
1715.5129350189734,2114.4735083952805,0.0402780602477719,5.99609920179229e-06
4271.76826159657,3686.922527269545,-0.00623773638351835,1.433401764815561e-05
-3969.665307531848,3378.5991902353753,-0.005895923492869364,1.2834175123506438e-05
-2342.9573724370143,5321.036213550642,-0.013470149892961204,0.00028799083934239616
2537.1664328474862,4015.8007534393255,0.004441115398042398,6.582184159130779e-06
196.6988935783893,5125.764766762335,-0.001472445819333014,0.00015450052137128102
221.59748442167708,5680.74677342384,-0.004325681668263727,0.0006482696956567977
3806.994565855188,-1061.2568630566643,-0.0164730055019218,1.400564310380749e-05
-1496.4052837652134,-989.3147510820248,-0.0008649150840791403,1.153678379733613e-05
4188.772958785608,3882.1939740578523,0.0007734514069305271,1.3146022605646892e-05
-2342.9573724370143,2638.6231813533686,-0.017042940658449,2.1511493887961864e-05
2636.7607962206393,552.3019340888222,-0.0016004617339017875,1.0018369220805281e-05
-467.26352890929866,3378.5991902353753,-0.0020688386038207017,9.488484495525445e-06
5599.693106571944,2679.732959624591,0.004658933229844122,0.0007274007693922791
4014.4828228825895,-1256.5283098449718,-0.011214517899047843,2.1062659164281165e-05
4819.537260148911,3358.044301099764,-0.007733327359133568,8.081238611254279e-05
-1114.626890834793,798.9606037161575,-0.02345067663201874,8.960952569626753e-06
-4691.724441987208,3358.044301099764,-0.010630515763077547,6.156287897155852e-05
-2401.0540844046873,5146.319655897947,-0.01152366619565678,0.00016143999893281278
-1139.5254816780819,4026.0781980071306,-0.002002469361349511,8.994096086818473e-06
3831.893156698475,-197.95151936099,-0.0036712470019826336,8.746790877714107e-06
2022.5955554195289,1970.589284446001,0.04466025695650831,5.699018120475746e-06
4446.058397499586,1025.064384207882,0.00202639583333555,1.8798882547142516e-05
1051.5505125312857,3008.6111857943715,0.024587806303063613,7.346000041973951e-06
-1803.4879041657687,4190.517311092021,0.002928642648001474,9.945901135437988e-06
-2301.459721031534,-1359.3027555230283,-0.005118023755454983,3.5267755517214355e-05
